lat,lon,node.location_id,posts_match,posts_sum
50.7358599,7.1101494,916795721,1,48
50.7096,7.11341,1019279095,1,51
50.70959013,7.125124875,513364903,1,48
50.73584,7.05424,1030551096,1,55
50.709386569612,7.1258692986623,1028102197,1,7
50.709378539177,7.0508283383271,1806392233011142,1,53
50.710446,7.109358,651733911,1,174
50.73600831,7.1058225362,288558347,1,21
50.73603,7.10099,396162316,1,62
50.70856,7.16868,103547104585072,1,42
50.7354726434,7.1046916478,137475842971793,1,54
50.71102,7.12634,1259364810848404,1,48
50.711,7.127,380731369,1,64
50.71102,7.12634,717033088,1,62
50.73543,7.10266,111387070618010,1,53
50.73555,7.10491,285854147,1,352
50.735427554801,7.076901358851,396755513672990,1,83
50.7355564,7.1013464,1943216032601431,1,231
50.7110482,7.109193,278741876,1,55
50.710755,7.097783,153379358401634,1,12
50.70905678097,7.169364064914,100981506645072,1,42
50.73541,7.1014,205794253236423,1,307
50.710743,7.0977755,450469369138997,1,12
50.7356104565,7.100685612,1032189474,1,81
50.73561204393,7.1007875413199,1032189474,1,101
50.73563,7.09514,1005241921,1,67
50.7354,7.10222,131061643611148,1,66
50.708477343527,7.0628601683283,639823391,1,52
50.71102,7.12634,135976107118131,1,48
50.7361988,7.0978767499996,790951771081129,0,93
50.732080141667,7.097194615,698151534,0,69
50.734170948971,7.0990142130966,499964493,0,168
50.732016944024,7.0989501495813,5904954,0,65
50.7377919138,7.1027887938,201120607369343,0,2
50.72549,7.1019,308716612877538,0,131
50.731944444444,7.0969444444444,791327688,0,136
50.7361460925,7.1061598926,138505380261060,0,289
50.731944444444,7.0969444444444,477323745,0,91
50.739569996667,7.096442326292,613410798,0,18
50.740314016737,7.1006848012226,396036673757554,0,23
50.737587966763,7.0909082420162,1026974395,0,95
50.738568364446,7.1149451107594,1029192220,0,78
50.736672903468,7.0900673066679,353665797,0,69
50.7368,7.10328,270705072,0,391
50.73212752059,7.096812857233,692123939,0,73
50.740802816467,7.1045516837323,215418686,0,235
50.7368345907,7.1012173269,597635667,0,114
50.7387243079,7.1089779314,246228115,0,173
50.7334030235,7.098527484,258631821424536,0,108
50.733425109,7.1094119394,299307970,0,163
50.7328969603,7.1019530296,328927978,0,59
50.7417455781,7.0965551678,243737078,0,73
50.741751159,7.0919752121,148400331869257,0,81
50.7264319553,7.0939092202,42595234,0,101
50.736505,7.098133,103370481229051,0,34
50.737066621172,7.0931347403628,459213104546236,0,214
50.73852,7.09822,2044661798918304,0,206
50.733888888889,7.0997222222222,1024520266,0,94
50.738509295811,7.1149184421753,1014281345,0,66
50.7349024165,7.0990226593,9389657,0,126
50.738473736964,7.1150141818792,868448631,0,69
50.72652,7.11137,742287351,0,49
50.737426860979,7.1030695553256,772348489763627,0,135
50.7348029315,7.0993017875,433270666,0,80
50.73212752059,7.096812857233,267622712,0,69
