lat,lon,node.location_id,posts_match,posts_sum
50.73579716,7.10047011,112444733731733,248,248
50.665202231898,7.1505463330294,234415880,248,248
50.7238,7.10159,15584956,247,247
50.7333,7.1,103489468141568,246,246
50.7381452677,7.1098623275,3170649,246,246
50.7333,7.2,404941464,246,246
50.71251,7.10644,436577587,245,245
50.73675,7.09793,243297916329040,245,245
50.70687,7.17451,1019100344,244,244
50.680324958824,7.1772901270754,126239963394,244,244
50.73901,7.11925,103587991164083,244,244
50.68314,7.15381,243864884,244,244
50.71922,7.14996,764878544,244,244
50.73651,7.10108,609310795,243,243
50.73924,7.09373,261033874783547,243,243
50.738793591727,7.0917046284831,245129384,243,243
50.746898990897,7.0442663788583,351593027,241,241
50.738315121,7.113852301,171792230087592,241,241
50.71491,7.06805,257097239,240,240
50.72629,7.10106,1706029329652218,240,240
50.67038,7.18767,520775137,239,239
50.74419,7.17557,1196042487160603,239,239
50.735843746294,7.0805441662851,103226404742001,239,239
50.721506626255,7.1177872869633,269260608,238,238
50.7369228,7.1030805,615402081,238,238
50.727573620136,7.0750095408636,44473560,236,236
50.72964,7.10119,1028241709,236,236
50.737898,7.094836,240601349,236,236
50.7407,7.09246,584914754,236,236
50.740802816467,7.1045516837323,215418686,235,235
50.73285,7.08497,359287781072203,235,235
50.73412,7.099655,580459185723862,232,232
50.7355564,7.1013464,1943216032601431,231,231
50.7146498,7.1416418,271588767,231,231
50.712753052506,7.1317145753029,235499945,229,229
50.737416666667,7.1024555555556,130918303626926,229,229
50.73953,7.09969,39121067,228,228
50.7333,7.1,1814696222157296,227,227
50.73019,7.1,265744845,227,227
50.73185,7.09508,883380611797774,227,227
50.7398109,7.1249399,5558633,227,227
50.7308,7.1575,1006715800,226,226
50.73852,7.10079,278510412,226,226
50.73486,7.10196,638929649,226,226
50.74299,7.09171,47236808,225,225
50.7299533333,7.0985633333,357799248075938,225,225
50.690638362491,7.0948434129973,277724409,224,224
50.701190554963,7.1367901460095,237081741,224,224
50.683798793079,7.1595644136984,381835,221,221
50.72598,7.10171,187954341246293,221,221
50.71470804,7.12201988,1028810740,221,221
50.68715,7.15263,1277693328963041,220,220
50.74707,7.08436,108134708163,220,220
50.719692118167,7.1217213144062,593261,220,220
50.725469997508,7.1234069599024,238940043,220,220
50.73294,7.10031,243913639,219,219
50.72835,7.09882,290585317,218,218
50.7376,7.1199,1602139896777824,218,218
50.73134,7.10214,286982235,218,218
50.736734,7.099848,1810626715865764,218,218
50.713611111111,7.0538888888889,256262314558501,218,218
50.73807,7.10097,10391196,218,218
50.736250567,7.0978494725,304298923383913,218,218
50.73549,7.09917,406252812,217,217
50.73618,7.09809,240726209,217,217
50.738145267652,7.109862327451,3170649,217,217
50.755962532533,7.1467583908437,133922300619255,216,216
50.7357965,7.1085629333,270911614,216,216
50.73440341463,7.1049672366545,2188127,216,216
50.726458961318,7.0745086669922,486193738582026,215,215
50.7167,7.1205,501068532,215,215
50.743017362676,7.1272033452988,255426278264544,215,215
50.754263087748,7.1056917086257,1006584981,215,215
50.683694444444,7.15925,246422038,215,215
50.73445,7.10356,10250574,214,214
50.73345,7.09842,273680289,214,214
50.718937336153,7.1517366099831,845258656,214,214
50.72923,7.0924,1973067182967894,214,214
50.737066621172,7.0931347403628,459213104546236,214,214
50.735482,7.0993303,2155379354730524,213,213
50.714292626964,7.1219650538597,1532261,213,213
50.7391,7.09617,103186804838610,213,213
50.70802415715,7.1004009649185,18450901,213,213
50.663037160459,7.19366945,1018945731,213,213
50.73199,7.12925,750042083,213,213
50.68439,7.1559,100975005030266,213,213
50.7187,7.17417,1032358925,212,212
50.73706,7.08802,3901217,212,212
50.74234,7.09148,113959400,211,211
50.73483,7.08106,292152160,211,211
50.74135,7.09752,250568838,211,211
50.729953333333,7.0985633333333,357799248075938,211,211
50.73357,7.08808,751104099,210,210
50.73507,7.09958,986492751,210,210
50.733888888889,7.0997222222222,501757763,209,209
50.73633,7.09809,5333809,209,209
50.7357965,7.1085629333333,270911614,208,208
50.734524995493,7.1000781655312,1149544518442186,208,208
50.721032991097,7.11235765475,584390221688247,208,208
50.7333,7.1,126828501330088,208,208
50.6813,7.15315,131067436943902,208,208
50.7387299,7.11745,311957451,208,208
50.73261,7.10123,263782610322629,207,207
50.737568792,7.0989260798,97397696,207,207
50.73912,7.08909,235486325,207,207
50.7344034146,7.1049672367,2188127,206,206
50.735306477694,7.0998945415574,20608528,206,206
50.72011,7.09626,372739887,206,206
50.73640378,7.08774771,732934833,206,206
50.73852,7.09822,2044661798918304,206,206
50.733425108997,7.1094119394293,299307970,206,206
50.71709,7.0937,600616796980556,205,205
50.7333,7.1,274389523050390,205,205
50.725406737913,7.0925459966816,908068712706580,205,205
50.68708,7.15361,267657859917424,205,205
50.745310169625,7.081887245875,243593293050472,205,205
50.73899,7.08693,693069171,204,204
50.722369,7.0889515,254105179,204,204
50.7351,7.09923,1034863903,204,204
50.71709,7.0937,909655785,203,203
50.68687,7.15918,246398922114493,203,203
50.7365892,7.11779925,600536584,203,203
50.70792,7.12894,268113052,202,202
50.715056,7.121028,791251636,202,202
50.7315437957,7.1043076848,257748343,202,202
50.7207099,7.08755,776704689,201,201
50.73993,7.12461,1835013813383758,201,201
50.68545,7.15542,261721270,201,201
50.7359099,7.10512,1029693617,200,200
50.739196553003,7.1224539786142,302215234,200,200
50.714180811411,7.1643321238808,519210733,199,199
50.73404,7.08821,334445983,199,199
50.7189,7.12379,131197100264103,198,198
50.736250566955,7.097849472505,304298923383913,197,197
50.73543,7.10266,26773603,196,196
50.6651485448,7.19224402086,317330162,196,196
50.7509638,7.0585164549594,395550896,196,196
50.71837,7.12741,1889582,196,196
50.72672,7.07209,1014216303,196,196
50.73415736,7.10132911,957066071162510,196,196
50.69513,7.16143,450984875,196,196
50.73318,7.09887,666069836,196,196
50.72334,7.08955,253827435,196,196
50.7409,7.10492,109963949027063,196,196
50.704407920059,7.0537671358882,6025967,195,195
50.7291672514,7.14185528837,922100299,195,195
50.725750288,7.1233846328,263303837,195,195
50.723086501905,7.1431783756168,166997913842051,195,195
50.6835499,7.15431,236811813,195,195
50.74028,7.09866,650087361,194,194
50.741812263418,7.1065878868103,717467375114372,194,194
50.71771,7.15531,617376671790713,194,194
50.73135,7.0904,1710922439146088,194,194
50.7345249955,7.1000781655,1149544518442186,193,193
50.65941097746,7.197840474246,244457976,193,193
50.68266,7.15216,963078555,192,192
50.7435522,7.1001687,122614107815543,192,192
50.705529651221,7.1701745522325,1020338416,192,192
50.7127,7.16652,128794717783894,192,192
50.73675,7.10182,101272558099998,191,191
50.7325180226,7.0966230994,466932486,191,191
50.73645,7.09358,1793360,191,191
50.743729427275,7.1386650579115,308642934,190,190
50.7385175,7.1152839,2100083203547895,190,190
50.68266,7.13731,380423356,189,189
50.73812,7.10288,370077866704590,189,189
50.7370666212,7.0931347404,459213104546236,189,189
50.7342851989,7.0993718571,128350011166829,189,189
50.73152,7.10386,257748343,188,188
50.72940845,7.10232215,276584592,188,188
50.73951,7.10021,519776754,188,188
50.695183254041,7.1613101959229,397169964047745,188,188
50.7360660501,7.1060460198,1018238752,188,188
50.73491,7.09833,151092478260754,187,187
50.6605599,7.19249,1712517158960830,187,187
50.737568792003,7.0989260798391,97397696,187,187
50.73342,7.13243,103710653428875,186,186
50.733173054944,7.0968566103966,26805807,186,186
50.751873846757,7.0432550405795,687531617,186,186
50.72747,7.07328,407987582615659,186,186
50.72211,7.08875,385840935,185,185
50.737528515,7.102409247,125105132,185,185
50.73022,7.10535,142653990,185,185
50.74216555,7.10589338,257550666,184,184
50.697228608543,7.1407336347368,171156116630538,184,184
50.7334,7.13261,939836132862178,184,184
50.7321946153,7.1011008208,2406145,184,184
50.68584,7.15448,1801259663442478,184,184
50.73764,7.09857,325280595,184,184
50.6851883,7.1505198,338472587,183,183
50.72286,7.11312,274445224,183,183
50.736079068635,7.0944245410408,850506412,183,183
50.72664,7.10496,137610566946651,182,182
50.65631085,7.19859234,971544328,182,182
50.73509,7.10228,260789260943938,182,182
50.73688,7.10306,615402081,182,182
50.7340553052,7.1000316819,452573794,182,182
50.73581,7.10292,437409623382037,181,181
50.737504204311,7.0714026689529,284938098,181,181
50.71757,7.12494,1020097828,180,180
50.7387935917,7.0917046285,245129384,180,180
50.754369420313,7.0822363919744,5771912,180,180
50.707791296888,7.1283939757376,194981900575495,180,180
50.71685,7.1218,744192329026532,180,180
50.7313804956,7.1006987577,283965586,180,180
50.6889658,7.1467737,103143654582177,179,179
50.73279,7.09885,1021310356,179,179
50.73589,7.10748,1719538491656663,179,179
50.73727,7.10049,261377017627186,178,178
50.73579,7.10553,101563777053896,178,178
50.7327641,7.1093522,1852965984766855,178,178
50.73533,7.09997,20608528,178,178
50.7283199,7.10483,348818534,178,178
50.7254495118,7.093300388,1629376940714288,177,177
50.7296882068,7.1078238767,229095573,177,177
50.739776,7.093371,296994705,177,177
50.732142074277,7.1010228734318,2406145,177,177
50.73791,7.07127,669427856780716,177,177
50.73424,7.10123,1353465614756966,176,176
50.73499499044,7.1187965751494,1030729361,176,176
50.7427711,7.1041298,637993866301616,175,175
50.736238134741,7.0579196744371,619192597,175,175
50.707692095903,7.0320292846254,288714837895316,175,175
50.7343440527,7.10285803428,241283001,175,175
50.714779,7.163593,110910473983360,175,175
50.71254,7.12432,422881073,175,175
50.718528736635,7.1152776957168,331674781,175,175
50.73567554,7.09488306,353881050,175,175
50.730413604015,7.1106121838947,717123719,175,175
50.72441,7.10766,758862734169477,174,174
50.7351799,7.0984998,1010964764,174,174
50.70475,7.13525,1817202645164085,174,174
50.710446,7.109358,651733911,174,174
50.74347,7.08831,564238586,174,174
50.735220051264,7.1023479928824,691038942,174,174
50.72471,7.11254,111099750518200,173,173
50.7387243079,7.1089779314,246228115,173,173
50.737,7.09436,164774050202551,173,173
50.721944,7.113611,271598819,173,173
50.73661,7.08666,1028162232,173,173
50.68546,7.15512,255754088221699,173,173
50.742678,7.093631,275758450,173,173
50.7396292733,7.093545115,15780390,172,172
50.73755399637,7.1128790377232,2756522,172,172
50.7279892,7.0833802,948038462,171,171
50.697153861468,7.0874138008482,272913328,171,171
50.71837,7.12741,1577449502345348,171,171
50.736066050106,7.1060460198133,1018238752,171,171
50.734921613025,7.1014809763277,327456871353768,171,171
50.684046357296,7.1341848994789,237147580,171,171
50.74288,7.07413,325256710,169,169
50.74366,7.10027,164617020269541,168,168
50.736429095,7.093119305,837637373,168,168
50.734170948971,7.0990142130966,499964493,168,168
50.721949327408,7.088274070129,495540146,168,168
50.7022449,7.0336917,898828189,168,168
50.73668,7.09986,383421635350324,167,167
50.7450709873,7.0888247029,252027985,167,167
50.74072,7.07249,348181945,167,167
50.73543,7.10266,319056454,167,167
50.72479,7.07656,1420209451364556,166,166
50.7342770346,7.1073695705,170918759,166,166
50.72731,7.10002,1006239729506661,165,165
50.749369763667,7.0828453806667,452424942,165,165
50.73959,7.09631,1032376039,164,164
50.74527,7.14092,1013131389,164,164
50.73509,7.10228,691038942,164,164
50.68515,7.15693,882686046,164,164
50.7361741022,7.0946946478,482639344,164,164
50.73968,7.12382,271258352913783,164,164
50.731698,7.107595,20351669,164,164
50.73865,7.09282,1034401717,164,164
50.69708,7.126,990340799,164,164
50.737188967531,7.0719368157182,259601353,163,163
50.733425109,7.1094119394,299307970,163,163
50.737600957153,7.1022626295799,125105132,163,163
50.73859,7.10072,102916824643671,163,163
50.7375,7.10034,47113995,163,163
50.72388,7.13869,577905352395647,163,163
50.73948,7.05419,188854924868659,162,162
50.736834590693,7.1012173269226,597635667,162,162
50.72929,7.10596,254641544,162,162
50.6817,7.15556,1005809285,161,161
50.714756919152,7.121454838943,224271458,161,161
50.68498,7.15746,971671409,161,161
50.73128,7.090515,385457584,161,161
50.70191,7.11743,1553918298165055,161,161
50.73811475817,7.1059179600429,1343717225712880,161,161
50.69916667,7.04027778,109508312409245,161,161
50.73848,7.11404,1690510104525397,161,161
50.7373176801,7.0874938324,122681917785059,160,160
50.73249,7.19322,87053322,160,160
50.73563,7.09885,299870317,160,160
50.707018160559,7.1576403887037,131028307,160,160
50.6994,7.15016,273524325,160,160
50.75,7.15,950215942,159,159
50.7028,7.05259,595982022,159,159
50.73728,7.10008,855267067894627,159,159
50.7273,7.08298,1017450145,159,159
50.73236,7.09702,445944775,159,159
50.734078745633,7.1278223733374,129572781009837,159,159
50.7481,7.0845,1748100208802240,159,159
50.7395,7.1206,1004455542963203,159,159
50.72654,7.09677,544663705717876,158,158
50.72336,7.10394,14403097,158,158
50.715786638046,7.156596128002,224471801080937,157,157
50.7180914744,7.15228239633,349740168454761,157,157
50.693321280634,7.1349710706125,102743639827154,157,157
50.710151805399,7.1441804894784,346382581,157,157
50.72405,7.05016,1609486259325805,157,157
50.741160478502,7.1479368209839,1017115653,157,157
50.722325818251,7.1138152078044,4681506,157,157
50.7411,7.07986,256820122,157,157
50.73707,7.10644,253932769,156,156
50.73795,7.12973,51877084,156,156
50.73668,7.09707,812500353,155,155
50.734277034627,7.1073695705408,170918759,155,155
50.73956,7.14279,194959243885675,154,154
50.7319444444,7.0969444444,791327688,154,154
50.73796,7.11647,112976184375636,154,154
50.734921613,7.1014809763,327456871353768,153,153
50.7255891253,7.0932529489,1629376940714288,153,153
50.73506,7.10234,16189846,153,153
50.73655,7.11708,222019005,152,152
50.68082,7.14974,12507819,152,152
50.73779,7.10098,74747474,152,152
50.73828,7.09563,323949084682781,152,152
50.7376099,7.10467,1032559444,152,152
50.73233,7.09908,159105944162093,151,151
50.75355,7.09074,1870298689908934,151,151
50.72978889,7.08938611,1008716393,151,151
50.73265106683,7.0971370500501,6562340,151,151
50.73569893,7.09356762,1013787022,151,151
50.71486593252,7.1099208825134,1746692282211660,151,151
50.75701,7.08715,121455641873715,151,151
50.684180303236,7.1339106053676,444966904,151,151
50.697622901577,7.1258949172341,411276270,150,150
50.675086410811,7.1774017979071,273680831,150,150
50.7340261,7.1054565,348181945,150,150
50.7398,7.09943,303839370114514,150,150
50.740298207433,7.092125415802,176722073120984,150,150
50.696174606428,7.1047666256551,1011039816,150,150
50.73533868406,7.1268085299325,1013609743,149,149
50.7398499,7.08805,5893232,149,149
50.749685879027,7.1483943325444,13785561,149,149
50.7440338377,7.11180218496,274687357,149,149
50.66869981723,7.1815377138919,288233473,149,149
50.712031,7.108883,466840589,149,149
50.73942,7.09725,275303363336271,149,149
50.68771189,7.1476835,261011054,149,149
50.741751158968,7.0919752120972,148400331869257,149,149
50.73702,7.09943,265759295,149,149
50.72404,7.09021,794627231,148,148
50.738624100909,7.0786753336364,1029051830,148,148
50.73569,7.10141,718733964,148,148
50.7363799,7.10099,138298624,148,148
50.73425,7.10188,151330078884771,148,148
50.712825738167,7.1062028684046,8911091,148,148
50.72672,7.07209,722303334872057,148,148
50.7375330629,7.1129874751,2756522,147,147
50.738901744341,7.0948719658407,356049407,147,147
50.7326068419,7.0971864759,6562340,147,147
50.735876,7.102614,292493241391735,146,146
50.73703,7.10347,327544717690703,146,146
50.732073438,7.109494213,247032925763230,146,146
50.73511,7.10285,213461782590435,146,146
50.739,7.10009,288831534,145,145
50.73574,7.09516,41547649,145,145
50.68535,7.15594,33366469,145,145
50.756069944578,7.0898051368156,260757736,145,145
50.706723155303,7.0407523767575,1022779826,144,144
50.7417783165,7.1065664291,717467375114372,144,144
